sep=;
Type;FSVA3013;
Version;1.40;
Date;16.Oct 2023;
Mode;ANALYZER;
Preamplifier;OFF;
Transducer;OFF;
Center Freq;15076500.000000;Hz
Freq Offset;0.000000;Hz
Start;154500.000000;Hz
Stop;29998500.000000;Hz
Span;29844000.000000;Hz
Ref Level;62.000000;dBµV
Level Offset;0.000000;dB
Rf Att;0.000000;dB
El Att;0.000000;dB
RBW;9000.000000;Hz
VBW;100000.000000;Hz
SWT;0.000654;s
Sweep Count;10;
Window;1;Frequency Sweep
Ref Position;100.000000;%
Level Range;100.000000;dB
x-Axis;LIN;
y-Axis;LOG;
x-Unit;Hz;
y-Unit;dBµV;
17200500;22.4698944091796875;
17209500;23.16550445556640625;
17218500;24.85640716552734375;
17227500;18.74320220947265625;
17236500;20.86898040771484375;
17245500;24.31424713134765625;
17254500;20.46483612060546875;
17263500;18.21884918212890625;
17272500;18.183502197265625;
17281500;17.37050628662109375;
17290500;22.31529998779296875;
17299500;17.98445892333984375;
17308500;17.88884735107421875;
17317500;15.0951690673828125;
17326500;24.43001556396484375;
17335500;22.98313140869140625;
17344500;22.9293975830078125;
17353500;16.01361083984375;
17362500;15.71923828125;
17371500;18.61443328857421875;
17380500;10.44913482666015625;
17389500;21.25506591796875;
17398500;17.44306182861328125;
17407500;19.29736328125;
17416500;23.728607177734375;
17425500;25.34148406982421875;
17434500;28.54325103759765625;
17443500;16.60413360595703125;
17452500;20.9885711669921875;
17461500;18.2647552490234375;
17470500;16.08794403076171875;
17479500;13.613555908203125;
17488500;13.12127685546875;
17497500;14.6041412353515625;
17506500;4.50848388671875;
17515500;8.8610992431640625;
17524500;9.94475555419921875;
17533500;12.01543426513671875;
17542500;13.93555450439453125;
17551500;10.59598541259765625;
17560500;15.67856597900390625;
17569500;9.58270263671875;
17578500;15.1585693359375;
17587500;15.89031982421875;
17596500;10.29184722900390625;
17605500;16.6958770751953125;
17614500;17.2134857177734375;
17623500;19.2255859375;
17632500;17.6590728759765625;
17641500;8.4919586181640625;
17650500;10.813751220703125;
17659500;8.77536773681640625;
17668500;12.5217132568359375;
17677500;20.182342529296875;
17686500;18.5030517578125;
17695500;12.0279998779296875;
17704500;18.92559814453125;
17713500;12.54286956787109375;
17722500;14.85687255859375;
17731500;21.66046905517578125;
17740500;21.72902679443359375;
17749500;12.94136810302734375;
17758500;17.65004730224609375;
17767500;27.022705078125;
17776500;21.0203704833984375;
17785500;16.594085693359375;
17794500;18.82141876220703125;
17803500;16.62225341796875;
17812500;14.5098876953125;
17821500;15.76444244384765625;
17830500;18.65777587890625;
17839500;17.0297088623046875;
17848500;22.159881591796875;
17857500;28.60063934326171875;
17866500;24.8439788818359375;
17875500;27.99451446533203125;
17884500;17.601837158203125;
17893500;20.428924560546875;
17902500;14.28537750244140625;
17911500;6.05802154541015625;
17920500;10.35068511962890625;
17929500;14.05854034423828125;
17938500;21.2075042724609375;
17947500;21.06612396240234375;
17956500;13.11151123046875;
17965500;7.3070831298828125;
17974500;14.412567138671875;
17983500;10.59876251220703125;
17992500;9.94149017333984375;
18001500;14.29831695556640625;
18010500;20.3214569091796875;
18019500;17.9337310791015625;
18028500;20.754425048828125;
18037500;11.53769683837890625;
18046500;12.9065704345703125;
18055500;7.07788848876953125;
18064500;14.21453094482421875;
18073500;18.51036834716796875;
18082500;13.581878662109375;
18091500;16.68361663818359375;
18100500;8.52561187744140625;
18109500;18.2828826904296875;
18118500;19.21036529541015625;
18127500;12.55388641357421875;
18136500;9.5465850830078125;
18145500;12.9774017333984375;
18154500;10.45029449462890625;
18163500;15.58560943603515625;
18172500;15.269134521484375;
18181500;6.60240936279296875;
18190500;16.35182952880859375;
18199500;15.51970672607421875;
18208500;16.56298065185546875;
18217500;10.16162872314453125;
18226500;10.40148162841796875;
18235500;8.19091796875;
18244500;10.20613861083984375;
18253500;15.8692169189453125;
18262500;4.970062255859375;
18271500;2.68875885009765625;
18280500;17.511016845703125;
18289500;21.2005157470703125;
18298500;22.39792633056640625;
18307500;15.38663482666015625;
18316500;13.43068695068359375;
18325500;13.4182891845703125;
18334500;9.7353057861328125;
18343500;15.92548370361328125;
18352500;11.76114654541015625;
18361500;16.81580352783203125;
18370500;9.1184844970703125;
18379500;26.06899261474609375;
18388500;19.79473114013671875;
18397500;9.9915771484375;
18406500;5.62987518310546875;
18415500;7.35614013671875;
18424500;5.556640625;
18433500;9.79035186767578125;
18442500;10.05765533447265625;
18451500;13.84332275390625;
18460500;16.10524749755859375;
18469500;35.91660308837890625;
18478500;30.05651092529296875;
18487500;12.6623687744140625;
18496500;12.835906982421875;
18505500;12.0370330810546875;
18514500;14.5230560302734375;
18523500;9.280242919921875;
18532500;11.774810791015625;
18541500;16.11748504638671875;
18550500;16.6522979736328125;
18559500;23.416961669921875;
18568500;8.420654296875;
18577500;5.88104248046875;
18586500;10.92079925537109375;
18595500;4.40042877197265625;
18604500;6.3350372314453125;
18613500;2.87326812744140625;
18622500;5.57616424560546875;
18631500;10.6011962890625;
18640500;9.199249267578125;
18649500;16.167510986328125;
18658500;15.30316162109375;
18667500;9.84809112548828125;
18676500;10.38419342041015625;
18685500;6.58048248291015625;
18694500;12.31398773193359375;
18703500;13.8160552978515625;
18712500;10.3114166259765625;
18721500;10.94318389892578125;
18730500;14.77393341064453125;
18739500;12.34091949462890625;
18748500;13.30289459228515625;
18757500;12.365234375;
18766500;2.430419921875;
18775500;7.5333099365234375;
18784500;11.80153656005859375;
18793500;17.25690460205078125;
18802500;16.8892669677734375;
18811500;5.37699127197265625;
18820500;25.72611236572265625;
18829500;19.377105712890625;
18838500;11.17415618896484375;
18847500;8.396240234375;
18856500;8.83577728271484375;
18865500;12.1652374267578125;
18874500;12.76345062255859375;
18883500;6.34095001220703125;
18892500;9.413116455078125;
18901500;15.0049285888671875;
18910500;26.64847564697265625;
18919500;17.67104339599609375;
18928500;17.59076690673828125;
18937500;14.11042022705078125;
18946500;15.4534912109375;
18955500;16.0850677490234375;
18964500;13.34133148193359375;
18973500;15.09008026123046875;
18982500;15.52309417724609375;
18991500;18.00164794921875;
19000500;24.323699951171875;
19009500;10.98895263671875;
19018500;11.91480255126953125;
19027500;13.23328399658203125;
19036500;8.69571685791015625;
19045500;17.69652557373046875;
19054500;14.12360382080078125;
19063500;11.78502655029296875;
19072500;12.17900848388671875;
19081500;22.65752410888671875;
19090500;22.082611083984375;
19099500;11.73258209228515625;
19108500;15.26853179931640625;
19117500;10.52852630615234375;
19126500;7.90116119384765625;
19135500;8.2736663818359375;
19144500;7.23369598388671875;
19153500;2.75878143310546875;
19162500;11.371795654296875;
19171500;19.004302978515625;
19180500;11.562652587890625;
19189500;5.9823455810546875;
19198500;5.6478424072265625;
19207500;10.75426483154296875;
19216500;8.88652801513671875;
19225500;10.017364501953125;
19234500;9.7328033447265625;
19243500;13.8309326171875;
19252500;14.65093994140625;
19261500;14.97887420654296875;
19270500;11.90630340576171875;
19279500;9.34014129638671875;
19288500;6.78928375244140625;
19297500;15.965057373046875;
19306500;12.8248138427734375;
19315500;10.07241058349609375;
19324500;11.84870147705078125;
19333500;5.21253204345703125;
19342500;14.505645751953125;
19351500;24.4388885498046875;
19360500;9.619110107421875;
19369500;11.24889373779296875;
19378500;6.018096923828125;
19387500;9.8511962890625;
19396500;15.63376617431640625;
19405500;13.88965606689453125;
19414500;11.8683929443359375;
19423500;2.9766082763671875;
19432500;18.46765899658203125;
19441500;22.61057281494140625;
19450500;12.74725341796875;
19459500;0.24585723876953125;
19468500;10.55016326904296875;
19477500;9.7287445068359375;
19486500;9.8959197998046875;
19495500;10.67794036865234375;
19504500;15.5640106201171875;
19513500;9.38286590576171875;
19522500;25.37622833251953125;
19531500;22.7096099853515625;
19540500;13.41729736328125;
19549500;8.09293365478515625;
19558500;14.79168701171875;
19567500;14.0184173583984375;
19576500;8.57147216796875;
19585500;14.226654052734375;
19594500;7.8134765625;
19603500;3.9326019287109375;
19612500;20.96019744873046875;
19621500;10.2328643798828125;
19630500;9.73604583740234375;
19639500;13.994354248046875;
19648500;11.8807830810546875;
19657500;12.67656707763671875;
19666500;11.0484466552734375;
19675500;10.58837127685546875;
19684500;10.61358642578125;
19693500;7.2545166015625;
19702500;14.3702545166015625;
19711500;3.3714752197265625;
19720500;4.6935272216796875;
19729500;14.55878448486328125;
19738500;12.93079376220703125;
19747500;12.282501220703125;
19756500;9.31905364990234375;
19765500;4.0940093994140625;
19774500;8.34265899658203125;
19783500;10.64904022216796875;
19792500;11.570037841796875;
19801500;11.86334228515625;
19810500;14.65761566162109375;
19819500;10.4409942626953125;
19828500;15.34063720703125;
19837500;10.87947845458984375;
19846500;3.4361114501953125;
19855500;2.9867095947265625;
19864500;14.80080413818359375;
19873500;16.66651153564453125;
19882500;17.61236572265625;
19891500;12.603729248046875;
19900500;11.4913787841796875;
19909500;11.80196380615234375;
19918500;11.57511138916015625;
19927500;12.7970123291015625;
19936500;14.48976898193359375;
19945500;9.73968505859375;
19954500;10.09142303466796875;
19963500;23.50838470458984375;
19972500;20.3667144775390625;
19981500;9.51313018798828125;
19990500;9.6405792236328125;
19999500;15.872344970703125;
20008500;12.12998199462890625;
20017500;7.8401947021484375;
20026500;3.66043853759765625;
20035500;11.164947509765625;
20044500;14.06398773193359375;
20053500;21.26641082763671875;
20062500;9.185882568359375;
20071500;9.935211181640625;
20080500;9.6661529541015625;
20089500;9.37387847900390625;
20098500;10.1035003662109375;
20107500;9.46263885498046875;
20116500;15.84409332275390625;
20125500;14.18169403076171875;
20134500;13.61171722412109375;
20143500;19.493865966796875;
20152500;12.174560546875;
20161500;9.630859375;
20170500;17.97234344482421875;
20179500;13.05800628662109375;
20188500;7.6784210205078125;
20197500;7.64328765869140625;
20206500;9.34119415283203125;
20215500;12.0890960693359375;
20224500;17.5212554931640625;
20233500;15.87531280517578125;
20242500;11.16938018798828125;
20251500;13.44731903076171875;
20260500;10.44654083251953125;
20269500;17.51143646240234375;
20278500;15.99634552001953125;
20287500;16.94474029541015625;
20296500;5.56098175048828125;
20305500;5.09484100341796875;
20314500;14.1314697265625;
20323500;12.7450408935546875;
20332500;8.9454498291015625;
20341500;9.5436553955078125;
20350500;8.64586639404296875;
20359500;12.919464111328125;
20368500;13.6474609375;
20377500;11.01679229736328125;
20386500;12.27423095703125;
20395500;10.79262542724609375;
20404500;14.92633056640625;
20413500;16.28638458251953125;
20422500;15.91666412353515625;
20431500;11.65106201171875;
20440500;8.59088134765625;
20449500;9.76100921630859375;
20458500;14.30818939208984375;
20467500;8.60980987548828125;
20476500;9.11661529541015625;
20485500;12.04168701171875;
20494500;21.52364349365234375;
20503500;9.21526336669921875;
20512500;10.9422760009765625;
20521500;11.7743072509765625;
20530500;6.03603363037109375;
20539500;-1.146148681640625;
20548500;8.7342376708984375;
20557500;15.87458038330078125;
20566500;17.09511566162109375;
20575500;13.63521575927734375;
20584500;21.92635345458984375;
20593500;14.108062744140625;
20602500;12.15074920654296875;
20611500;12.39116668701171875;
20620500;11.89537811279296875;
20629500;6.36537933349609375;
20638500;13.336883544921875;
20647500;11.21216583251953125;
20656500;15.8225555419921875;
20665500;20.394989013671875;
20674500;15.62348175048828125;
20683500;13.00846099853515625;
20692500;7.55457305908203125;
20701500;8.2250213623046875;
20710500;16.18001556396484375;
20719500;11.24375152587890625;
20728500;15.32361602783203125;
20737500;9.163238525390625;
20746500;10.587493896484375;
20755500;20.25273895263671875;
20764500;14.6823577880859375;
20773500;14.51509857177734375;
20782500;14.8509979248046875;
20791500;11.67465972900390625;
20800500;18.45578765869140625;
20809500;22.22779083251953125;
20818500;12.970062255859375;
20827500;14.2767333984375;
20836500;16.948333740234375;
20845500;19.66858673095703125;
20854500;15.3095703125;
20863500;13.08355712890625;
20872500;15.80896759033203125;
20881500;16.66419219970703125;
20890500;10.095733642578125;
20899500;17.2434844970703125;
20908500;17.6199951171875;
20917500;14.58727264404296875;
20926500;18.13881683349609375;
20935500;16.4461822509765625;
20944500;13.8885498046875;
20953500;21.415374755859375;
20962500;14.008758544921875;
20971500;17.73028564453125;
20980500;14.91131591796875;
20989500;19.3860931396484375;
20998500;18.9848785400390625;
21007500;16.31806182861328125;
21016500;21.84917449951171875;
21025500;23.9910736083984375;
21034500;12.81330108642578125;
21043500;13.2696685791015625;
21052500;10.85524749755859375;
21061500;12.83173370361328125;
21070500;15.80669403076171875;
21079500;15.62701416015625;
21088500;11.73126983642578125;
21097500;23.26877593994140625;
21106500;23.68575286865234375;
21115500;15.97336578369140625;
21124500;14.6702423095703125;
21133500;21.67711639404296875;
21142500;17.99246978759765625;
21151500;19.67714691162109375;
21160500;17.01811981201171875;
21169500;18.137847900390625;
21178500;16.53360748291015625;
21187500;15.627044677734375;
21196500;25.1646575927734375;
21205500;21.12746429443359375;
21214500;11.0911407470703125;
21223500;15.40163421630859375;
21232500;15.87531280517578125;
21241500;21.53302001953125;
21250500;22.33837127685546875;
21259500;15.25595855712890625;
21268500;13.43939208984375;
21277500;20.8756866455078125;
21286500;20.56194305419921875;
21295500;23.27272796630859375;
21304500;16.14482879638671875;
21313500;18.4933013916015625;
21322500;17.071044921875;
21331500;21.74311065673828125;
21340500;19.39492034912109375;
21349500;18.53265380859375;
21358500;17.63234710693359375;
21367500;17.36962127685546875;
21376500;14.53017425537109375;
21385500;18.50550079345703125;
21394500;22.83383941650390625;
21403500;12.3675079345703125;
21412500;16.7063751220703125;
21421500;17.689605712890625;
21430500;12.341339111328125;
21439500;20.44696807861328125;
21448500;19.86392974853515625;
21457500;17.45050811767578125;
21466500;18.2545318603515625;
21475500;14.44049072265625;
21484500;15.4613494873046875;
21493500;20.48272705078125;
21502500;14.8501434326171875;
21511500;15.160797119140625;
21520500;14.0281524658203125;
21529500;13.669219970703125;
21538500;18.7466583251953125;
21547500;12.4138641357421875;
21556500;12.1306915283203125;
21565500;13.6963348388671875;
21574500;13.26860809326171875;
21583500;20.83693695068359375;
21592500;20.6793975830078125;
21601500;19.1773529052734375;
21610500;21.7669677734375;
21619500;15.45020294189453125;
21628500;15.80004119873046875;
21637500;19.434600830078125;
21646500;14.800445556640625;
21655500;15.1492767333984375;
21664500;17.35070037841796875;
21673500;11.35149383544921875;
21682500;16.3917999267578125;
21691500;16.9250030517578125;
21700500;10.45296478271484375;
21709500;22.14867401123046875;
21718500;16.72132110595703125;
21727500;17.59737396240234375;
21736500;18.7282257080078125;
21745500;12.96932220458984375;
21754500;13.247802734375;
21763500;15.763275146484375;
21772500;7.74367523193359375;
21781500;18.217926025390625;
21790500;14.044891357421875;
21799500;18.2454833984375;
21808500;13.20420074462890625;
21817500;6.1929779052734375;
21826500;10.69219207763671875;
21835500;13.20318603515625;
21844500;17.7783203125;
21853500;13.29193878173828125;
21862500;15.5535888671875;
21871500;15.0586090087890625;
21880500;15.69586181640625;
21889500;14.37290191650390625;
21898500;16.02350616455078125;
21907500;14.637847900390625;
21916500;15.44603729248046875;
21925500;10.76165771484375;
21934500;11.91999053955078125;
21943500;12.304656982421875;
21952500;10.993133544921875;
21961500;16.71334075927734375;
21970500;15.04886627197265625;
21979500;21.85555267333984375;
21988500;13.35569000244140625;
21997500;15.7917938232421875;
22006500;9.43359375;
22015500;6.85315704345703125;
22024500;19.71283721923828125;
22033500;15.32172393798828125;
22042500;5.82061767578125;
22051500;14.99584197998046875;
22060500;12.85524749755859375;
22069500;12.00501251220703125;
22078500;17.02991485595703125;
22087500;16.908477783203125;
22096500;11.33013916015625;
22105500;5.56072235107421875;
22114500;8.78993988037109375;
22123500;17.62709808349609375;
22132500;13.70696258544921875;
22141500;14.8814849853515625;
22150500;15.1902618408203125;
22159500;15.80484771728515625;
22168500;16.15265655517578125;
22177500;11.121337890625;
22186500;12.640289306640625;
22195500;16.6997833251953125;
22204500;10.0065765380859375;
22213500;10.95296478271484375;
22222500;14.3278045654296875;
22231500;12.74855804443359375;
22240500;9.41457366943359375;
22249500;18.7718658447265625;
22258500;10.2920989990234375;
22267500;9.8382415771484375;
22276500;14.70795440673828125;
22285500;15.3162841796875;
22294500;17.57733154296875;
22303500;14.4744415283203125;
22312500;15.23636627197265625;
22321500;21.64238739013671875;
22330500;19.13385772705078125;
22339500;18.8948822021484375;
22348500;16.2184906005859375;
22357500;11.27248382568359375;
22366500;14.48000335693359375;
22375500;15.3176116943359375;
22384500;11.296417236328125;
22393500;4.6261444091796875;
22402500;7.99271392822265625;
22411500;17.024627685546875;
22420500;21.533905029296875;
22429500;13.04785919189453125;
22438500;14.97051239013671875;
22447500;12.72212982177734375;
22456500;14.44588470458984375;
22465500;23.23419189453125;
22474500;19.6031036376953125;
22483500;14.19197845458984375;
22492500;16.25510406494140625;
22501500;12.2069091796875;
22510500;18.0850067138671875;
22519500;13.8485870361328125;
22528500;9.553497314453125;
22537500;15.64157867431640625;
22546500;10.56777191162109375;
22555500;6.83255767822265625;
22564500;19.49266815185546875;
22573500;16.37241363525390625;
22582500;14.906005859375;
22591500;8.4679412841796875;
22600500;16.42581939697265625;
22609500;23.61426544189453125;
22618500;18.068450927734375;
22627500;14.0669097900390625;
22636500;15.14774322509765625;
22645500;17.01103973388671875;
22654500;18.67168426513671875;
22663500;20.44985198974609375;
22672500;18.13278961181640625;
22681500;17.9636993408203125;
22690500;23.56661224365234375;
22699500;15.368408203125;
22708500;11.6050262451171875;
22717500;17.18354034423828125;
22726500;14.641815185546875;
22735500;9.6944122314453125;
22744500;15.87760162353515625;
22753500;14.4780731201171875;
22762500;20.528289794921875;
22771500;17.838409423828125;
22780500;19.12639617919921875;
22789500;18.7615203857421875;
22798500;9.14212799072265625;
22807500;21.37581634521484375;
22816500;19.8406829833984375;
22825500;19.48308563232421875;
22834500;16.02663421630859375;
22843500;21.65289306640625;
22852500;15.8866119384765625;
22861500;20.19258880615234375;
22870500;15.643798828125;
22879500;13.10540008544921875;
22888500;14.78836822509765625;
22897500;18.48053741455078125;
22906500;18.99378204345703125;
22915500;21.80680084228515625;
22924500;18.05739593505859375;
22933500;17.10491180419921875;
22942500;14.955322265625;
22951500;22.36395263671875;
22960500;25.29785919189453125;
22969500;20.806671142578125;
22978500;16.610687255859375;
22987500;12.9271697998046875;
22996500;13.9126129150390625;
23005500;22.690032958984375;
23014500;14.24535369873046875;
23023500;15.6861724853515625;
23032500;11.66245269775390625;
23041500;20.6786651611328125;
23050500;24.09922027587890625;
23059500;18.5515899658203125;
23068500;12.60836029052734375;
23077500;12.81793212890625;
23086500;20.496246337890625;
23095500;18.125244140625;
23104500;22.89788055419921875;
23113500;15.78403472900390625;
23122500;16.21669769287109375;
23131500;20.80200958251953125;
23140500;20.0028228759765625;
23149500;23.5467681884765625;
23158500;19.30413055419921875;
23167500;12.47321319580078125;
23176500;4.25208282470703125;
23185500;11.306365966796875;
23194500;20.6549072265625;
23203500;22.876220703125;
23212500;17.1171112060546875;
23221500;21.26602935791015625;
23230500;14.96659088134765625;
23239500;15.81829071044921875;
23248500;21.58383941650390625;
23257500;20.482940673828125;
23266500;16.796966552734375;
23275500;12.04953765869140625;
23284500;11.367218017578125;
23293500;12.94387054443359375;
23302500;21.5320281982421875;
23311500;20.6309814453125;
23320500;18.00641632080078125;
23329500;13.10845947265625;
23338500;14.09654998779296875;
23347500;23.39734649658203125;
23356500;18.19412994384765625;
23365500;21.39559173583984375;
23374500;16.67962646484375;
23383500;17.41475677490234375;
23392500;24.33229827880859375;
23401500;24.6719970703125;
23410500;16.7050323486328125;
23419500;17.30031585693359375;
23428500;18.8078765869140625;
23437500;18.9936065673828125;
23446500;23.009735107421875;
23455500;18.33939361572265625;
23464500;16.12897491455078125;
23473500;14.79505157470703125;
23482500;18.851226806640625;
23491500;26.35555267333984375;
23500500;18.59424591064453125;
23509500;13.6628570556640625;
23518500;17.374603271484375;
23527500;20.694366455078125;
23536500;19.7436370849609375;
23545500;21.5591888427734375;
23554500;16.55838775634765625;
23563500;13.548126220703125;
23572500;19.95626068115234375;
23581500;14.9840240478515625;
23590500;24.0327606201171875;
23599500;16.24657440185546875;
23608500;16.3481292724609375;
23617500;13.10651397705078125;
23626500;15.3471221923828125;
23635500;21.29986572265625;
23644500;23.30743408203125;
23653500;18.95654296875;
23662500;4.80381011962890625;
23671500;14.18707275390625;
23680500;15.803955078125;
23689500;24.84415435791015625;
23698500;13.67942047119140625;
23707500;13.4776458740234375;
23716500;12.2635040283203125;
23725500;15.30928802490234375;
23734500;25.25634765625;
23743500;22.7371673583984375;
23752500;22.2959442138671875;
23761500;16.78705596923828125;
23770500;12.313873291015625;
23779500;20.370330810546875;
23788500;25.42134857177734375;
23797500;18.8730926513671875;
23806500;14.7141265869140625;
23815500;15.540985107421875;
23824500;13.82666015625;
23833500;25.5475311279296875;
23842500;22.76668548583984375;
23851500;24.15122222900390625;
23860500;19.8052825927734375;
23869500;20.8800811767578125;
23878500;19.252593994140625;
23887500;23.49376678466796875;
23896500;19.76035308837890625;
23905500;22.71230316162109375;
23914500;15.9188690185546875;
23923500;17.89908599853515625;
23932500;27.19448089599609375;
23941500;18.919189453125;
23950500;21.2178802490234375;
23959500;21.86821746826171875;
23968500;25.0478363037109375;
23977500;24.8799896240234375;
23986500;25.5984954833984375;
23995500;20.06571197509765625;
24004500;26.72765350341796875;
24013500;22.60382080078125;
24022500;21.058197021484375;
24031500;27.63094329833984375;
24040500;17.66919708251953125;
24049500;17.722900390625;
24058500;18.3770294189453125;
24067500;16.58457183837890625;
24076500;24.29876708984375;
24085500;22.09447479248046875;
24094500;11.3957977294921875;
24103500;12.36106109619140625;
24112500;16.5054779052734375;
24121500;20.4024505615234375;
24130500;28.21579742431640625;
24139500;23.18865203857421875;
24148500;17.919708251953125;
24157500;17.23638916015625;
24166500;14.83746337890625;
24175500;26.74527740478515625;
24184500;23.50537872314453125;
24193500;22.65575408935546875;
24202500;22.34223175048828125;
24211500;11.69686126708984375;
24220500;23.77983856201171875;
24229500;25.89629364013671875;
24238500;20.0464019775390625;
24247500;23.1145172119140625;
24256500;15.638336181640625;
24265500;15.03582000732421875;
24274500;28.20166778564453125;
24283500;23.7410125732421875;
24292500;24.54378509521484375;
24301500;21.57178497314453125;
24310500;18.45890045166015625;
24319500;25.1687164306640625;
24328500;21.00931549072265625;
24337500;16.52124786376953125;
24346500;20.3628997802734375;
24355500;21.58673095703125;
24364500;13.15142059326171875;
24373500;24.08864593505859375;
24382500;21.1151275634765625;
24391500;21.419586181640625;
24400500;21.45162200927734375;
24409500;18.5893707275390625;
24418500;22.58515167236328125;
24427500;22.8406219482421875;
24436500;22.04225921630859375;
24445500;17.643035888671875;
24454500;20.14892578125;
24463500;17.60503387451171875;
24472500;25.1144866943359375;
24481500;20.8338775634765625;
24490500;22.10704803466796875;
24499500;20.56627655029296875;
24508500;22.55669403076171875;
24517500;24.2640228271484375;
24526500;20.2415313720703125;
24535500;20.584228515625;
24544500;14.3362274169921875;
24553500;21.542999267578125;
24562500;19.01291656494140625;
24571500;21.15830230712890625;
24580500;20.888671875;
24589500;21.40122222900390625;
24598500;12.927734375;
24607500;16.27249908447265625;
24616500;25.092315673828125;
24625500;19.62082672119140625;
24634500;17.62313079833984375;
24643500;16.224609375;
24652500;16.17971038818359375;
24661500;25.00011444091796875;
24670500;20.881744384765625;
24679500;13.99115753173828125;
24688500;11.64862060546875;
24697500;19.8505706787109375;
24706500;18.63288116455078125;
24715500;26.26790618896484375;
24724500;18.6905059814453125;
24733500;16.97560882568359375;
24742500;16.89264678955078125;
24751500;14.915374755859375;
24760500;21.81076812744140625;
24769500;18.2908935546875;
24778500;11.2537689208984375;
24787500;12.67075347900390625;
24796500;15.238861083984375;
24805500;17.92053985595703125;
24814500;20.48802947998046875;
24823500;16.71785736083984375;
24832500;18.150238037109375;
24841500;18.31426239013671875;
24850500;18.690093994140625;
24859500;19.0912628173828125;
24868500;18.1876983642578125;
24877500;19.09305572509765625;
24886500;19.27463531494140625;
24895500;20.10755157470703125;
24904500;19.2576446533203125;
24913500;21.77246856689453125;
24922500;18.279296875;
24931500;12.139862060546875;
24940500;12.3331451416015625;
24949500;17.7744140625;
24958500;25.23209381103515625;
24967500;23.68456268310546875;
24976500;12.21503448486328125;
24985500;15.49112701416015625;
24994500;12.03227996826171875;
25003500;20.9388275146484375;
25012500;22.21555328369140625;
25021500;12.88121795654296875;
25030500;12.5258941650390625;
25039500;15.50592803955078125;
25048500;15.08050537109375;
25057500;18.41486358642578125;
25066500;15.90303802490234375;
25075500;17.53765106201171875;
25084500;13.3116302490234375;
25093500;13.4303436279296875;
25102500;21.9167938232421875;
25111500;24.3382110595703125;
25120500;18.0952606201171875;
25129500;16.71253204345703125;
25138500;10.5868682861328125;
25147500;18.8946685791015625;
25156500;21.36865997314453125;
25165500;19.52060699462890625;
25174500;19.1605224609375;
25183500;11.59857940673828125;
25192500;14.69394683837890625;
25201500;18.690765380859375;
25210500;13.366607666015625;
25219500;17.27478790283203125;
25228500;13.613800048828125;
25237500;16.2878875732421875;
25246500;18.24596405029296875;
25255500;21.25684356689453125;
25264500;5.5201263427734375;
25273500;13.72553253173828125;
25282500;13.01174163818359375;
25291500;17.42987060546875;
25300500;17.50116729736328125;
25309500;15.59809112548828125;
25318500;7.04387664794921875;
25327500;11.2748260498046875;
25336500;12.347137451171875;
25345500;17.10729217529296875;
25354500;15.3290252685546875;
25363500;15.87837982177734375;
25372500;14.79628753662109375;
25381500;16.46590423583984375;
25390500;13.564239501953125;
25399500;14.84825897216796875;
25408500;15.85015869140625;
25417500;14.36533355712890625;
25426500;13.30104827880859375;
25435500;6.9456329345703125;
25444500;17.1953887939453125;
25453500;20.88607025146484375;
25462500;17.69860076904296875;
25471500;11.12297821044921875;
25480500;13.9289703369140625;
25489500;17.33443450927734375;
25498500;20.0223541259765625;
25507500;12.771331787109375;
25516500;12.77439117431640625;
25525500;17.11806488037109375;
25534500;13.39968109130859375;
25543500;18.4908599853515625;
25552500;15.89971923828125;
25561500;16.98830413818359375;
25570500;17.808349609375;
25579500;14.85765838623046875;
25588500;15.591156005859375;
25597500;20.23603057861328125;
25606500;12.13887786865234375;
25615500;15.27692413330078125;
25624500;17.61595916748046875;
25633500;15.1265716552734375;
25642500;11.289794921875;
25651500;13.87744140625;
25660500;9.9673919677734375;
25669500;12.02199554443359375;
25678500;17.6368255615234375;
25687500;15.9436187744140625;
25696500;17.54132080078125;
25705500;15.50778961181640625;
25714500;17.99010467529296875;
25723500;19.27809906005859375;
25732500;12.77010345458984375;
25741500;18.8701629638671875;
25750500;20.16771697998046875;
25759500;16.901031494140625;
25768500;14.5037078857421875;
25777500;7.97396087646484375;
25786500;18.1009368896484375;
25795500;19.33579254150390625;
25804500;15.79796600341796875;
25813500;14.36035919189453125;
25822500;8.02384185791015625;
25831500;12.69747161865234375;
25840500;17.62220001220703125;
25849500;5.68459320068359375;
25858500;9.466339111328125;
25867500;10.48467254638671875;
25876500;17.8507537841796875;
25885500;19.129547119140625;
25894500;18.0315399169921875;
25903500;16.71227264404296875;
25912500;13.047454833984375;
25921500;12.519012451171875;
25930500;12.48809814453125;
25939500;13.6309967041015625;
25948500;7.5828857421875;
25957500;11.967803955078125;
25966500;10.34358978271484375;
25975500;13.235931396484375;
25984500;19.55301666259765625;
25993500;6.15728759765625;
26002500;9.28362274169921875;
26011500;14.9910888671875;
26020500;15.96967315673828125;
26029500;17.2241363525390625;
26038500;17.39328765869140625;
26047500;9.4407501220703125;
26056500;12.45220947265625;
26065500;16.5136871337890625;
26074500;10.958892822265625;
26083500;9.98305511474609375;
26092500;17.91424560546875;
26101500;16.0495147705078125;
26110500;15.95204925537109375;
26119500;19.31629180908203125;
26128500;10.2506256103515625;
26137500;16.21535491943359375;
26146500;13.21677398681640625;
26155500;12.3412933349609375;
26164500;14.6436309814453125;
26173500;19.2256011962890625;
