sep=,
Type,FSVA3013,
Version,1.40,
Date,26.Mar 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,3500000000.000000,Hz
Freq Offset,0.000000,Hz
Start,1000500000.000000,Hz
Stop,5999500000.000000,Hz
Span,4999000000.000000,Hz
Ref Level,62.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,1000000.000000,Hz
VBW,10000000.000000,Hz
SWT,1.000000,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
5408500000,-2.57398223876953125,
5409500000,-2.676849365234375,
5410500000,-2.56839752197265625,
5411500000,-2.51326751708984375,
5412500000,-2.501220703125,
5413500000,-2.63336181640625,
5414500000,-2.59084320068359375,
5415500000,-2.4121551513671875,
5416500000,-2.6199493408203125,
5417500000,-2.45619964599609375,
5418500000,-2.53093719482421875,
5419500000,-2.5098114013671875,
5420500000,-2.6224822998046875,
5421500000,-2.5195770263671875,
5422500000,-2.621856689453125,
5423500000,-2.51721954345703125,
5424500000,-2.781158447265625,
5425500000,-2.591094970703125,
5426500000,-2.581207275390625,
5427500000,-2.8963775634765625,
5428500000,-2.47714996337890625,
5429500000,-2.6626739501953125,
5430500000,-2.58631134033203125,
5431500000,-2.62830352783203125,
5432500000,-2.648956298828125,
5433500000,-2.64208984375,
5434500000,-2.580902099609375,
5435500000,-2.627197265625,
5436500000,-2.75141143798828125,
5437500000,-2.76972198486328125,
5438500000,-2.84548187255859375,
5439500000,-2.84897613525390625,
5440500000,-2.97541046142578125,
5441500000,-2.96701812744140625,
5442500000,-2.8990936279296875,
5443500000,-2.97052001953125,
5444500000,-2.7322235107421875,
5445500000,-2.99684906005859375,
5446500000,-3.07125091552734375,
5447500000,-2.9717254638671875,
5448500000,-2.8847808837890625,
5449500000,-3.033050537109375,
5450500000,-3.0371551513671875,
5451500000,-3.022186279296875,
5452500000,-2.9869384765625,
5453500000,-2.80815887451171875,
5454500000,-3.05037689208984375,
5455500000,-2.79021453857421875,
5456500000,-2.97721099853515625,
5457500000,-2.9761505126953125,
5458500000,-2.90825653076171875,
5459500000,-3.03263092041015625,
5460500000,-3.01915740966796875,
5461500000,-3.12624359130859375,
5462500000,-3.24753570556640625,
5463500000,-3.129974365234375,
5464500000,-3.15228271484375,
5465500000,-2.9103546142578125,
5466500000,-3.16547393798828125,
5467500000,-3.071685791015625,
5468500000,-2.93172454833984375,
5469500000,-2.997406005859375,
5470500000,-2.83603668212890625,
5471500000,-2.85699462890625,
5472500000,-2.8965301513671875,
5473500000,-2.99655914306640625,
5474500000,-2.95229339599609375,
5475500000,-3.05544281005859375,
5476500000,-3.0591888427734375,
5477500000,-3.04156494140625,
5478500000,-2.8206329345703125,
5479500000,-2.9169158935546875,
5480500000,-2.9898529052734375,
5481500000,-2.823883056640625,
5482500000,-2.9461669921875,
5483500000,-2.84444427490234375,
5484500000,-2.92916107177734375,
5485500000,-2.88782501220703125,
5486500000,-3.125244140625,
5487500000,-2.7451324462890625,
5488500000,-2.8046417236328125,
5489500000,-2.5817718505859375,
5490500000,-2.75128936767578125,
5491500000,-2.69673919677734375,
5492500000,-2.7234649658203125,
5493500000,-2.5995941162109375,
5494500000,-2.8640899658203125,
5495500000,-2.868072509765625,
5496500000,-2.82099151611328125,
5497500000,-2.645843505859375,
5498500000,-2.92865753173828125,
5499500000,-2.62810516357421875,
5500500000,-2.768890380859375,
5501500000,-2.66316986083984375,
5502500000,-2.8250579833984375,
5503500000,-2.70389556884765625,
5504500000,-2.59638214111328125,
5505500000,-2.80750274658203125,
5506500000,-2.61519622802734375,
5507500000,-2.9629669189453125,
5508500000,-3.03028106689453125,
5509500000,-3.09795379638671875,
5510500000,-3.346710205078125,
5511500000,-3.15357208251953125,
5512500000,-3.24739837646484375,
5513500000,-3.04205322265625,
5514500000,-3.03619384765625,
5515500000,-3.243988037109375,
5516500000,-3.1559906005859375,
5517500000,-3.1834716796875,
5518500000,-3.1882476806640625,
5519500000,-3.2032623291015625,
5520500000,-3.10430908203125,
5521500000,-3.202911376953125,
5522500000,-3.23534393310546875,
5523500000,-3.36357879638671875,
5524500000,-3.17757415771484375,
5525500000,-3.21649932861328125,
5526500000,-3.3465576171875,
5527500000,-3.288055419921875,
5528500000,-3.165679931640625,
5529500000,-3.338531494140625,
5530500000,-3.1414337158203125,
5531500000,-3.1982879638671875,
5532500000,-3.07907867431640625,
5533500000,-3.271270751953125,
5534500000,-3.13910675048828125,
5535500000,-3.1181182861328125,
5536500000,-3.19519805908203125,
5537500000,-3.08879852294921875,
5538500000,-2.97489166259765625,
5539500000,-3.038116455078125,
5540500000,-2.91363525390625,
5541500000,-3.15874481201171875,
5542500000,-3.18000030517578125,
5543500000,-3.0106048583984375,
5544500000,-3.098724365234375,
5545500000,-3.0827789306640625,
5546500000,-3.02079010009765625,
5547500000,-2.9408721923828125,
5548500000,-2.98114013671875,
5549500000,-2.8654022216796875,
5550500000,-3.02927398681640625,
5551500000,-2.89958953857421875,
5552500000,-3.08504486083984375,
5553500000,-2.6715850830078125,
5554500000,-2.8995513916015625,
5555500000,-2.80159759521484375,
5556500000,-2.8931884765625,
5557500000,-2.95357513427734375,
5558500000,-2.95322418212890625,
5559500000,-3.05925750732421875,
5560500000,-2.926544189453125,
5561500000,-2.90393829345703125,
5562500000,-2.84162139892578125,
5563500000,-2.81634521484375,
5564500000,-2.81435394287109375,
5565500000,-2.8888092041015625,
5566500000,-2.96552276611328125,
5567500000,-2.97580718994140625,
5568500000,-2.8743133544921875,
5569500000,-2.93585968017578125,
5570500000,-2.8578338623046875,
5571500000,-3.03757476806640625,
5572500000,-2.93804168701171875,
5573500000,-3.07671356201171875,
5574500000,-2.86196136474609375,
5575500000,-2.33193206787109375,
5576500000,-2.3115997314453125,
5577500000,-2.22286224365234375,
5578500000,-2.602935791015625,
5579500000,-2.2411346435546875,
5580500000,-2.07141876220703125,
5581500000,-2.4917144775390625,
5582500000,-2.44989776611328125,
5583500000,-2.1895751953125,
5584500000,-2.15357208251953125,
5585500000,-2.70874786376953125,
5586500000,-2.793304443359375,
5587500000,-2.35092926025390625,
5588500000,-2.61077117919921875,
5589500000,-2.78186798095703125,
5590500000,-2.73303985595703125,
5591500000,-2.47815704345703125,
5592500000,-2.9264068603515625,
5593500000,-2.92292022705078125,
5594500000,-2.72796630859375,
5595500000,-2.84317779541015625,
5596500000,-3.09905242919921875,
5597500000,-3.20102691650390625,
5598500000,-2.7117156982421875,
5599500000,-2.945098876953125,
5600500000,-3.21529388427734375,
5601500000,-3.3849639892578125,
5602500000,-3.262939453125,
5603500000,-3.24765777587890625,
5604500000,-3.21671295166015625,
5605500000,-3.42383575439453125,
5606500000,-3.33484649658203125,
5607500000,-3.379547119140625,
5608500000,-3.305938720703125,
5609500000,-3.38030242919921875,
5610500000,-3.497772216796875,
5611500000,-3.415557861328125,
5612500000,-3.4257049560546875,
5613500000,-3.24787139892578125,
5614500000,-3.3891143798828125,
5615500000,-3.37766265869140625,
5616500000,-3.35691070556640625,
5617500000,-3.1996612548828125,
5618500000,-3.42116546630859375,
5619500000,-3.2064208984375,
5620500000,-3.27639007568359375,
5621500000,-3.18801116943359375,
5622500000,-3.2126312255859375,
5623500000,-3.16158294677734375,
5624500000,-2.9520416259765625,
5625500000,-3.17183685302734375,
5626500000,-3.38535308837890625,
5627500000,-2.80226898193359375,
5628500000,-3.0453948974609375,
5629500000,-3.04462432861328125,
5630500000,-2.96070098876953125,
5631500000,-2.9794921875,
5632500000,-2.91493988037109375,
5633500000,-3.05908966064453125,
5634500000,-3.0269622802734375,
5635500000,-2.92494964599609375,
5636500000,-2.89349365234375,
5637500000,-2.83373260498046875,
5638500000,-2.78446197509765625,
5639500000,-2.80081939697265625,
5640500000,-2.7475128173828125,
5641500000,-2.83188629150390625,
5642500000,-2.81240081787109375,
5643500000,-2.869842529296875,
5644500000,-3.0406036376953125,
5645500000,-3.10227203369140625,
5646500000,-2.91411590576171875,
5647500000,-2.792144775390625,
5648500000,-2.7732391357421875,
5649500000,-2.880096435546875,
5650500000,-2.9835357666015625,
5651500000,-3.0830230712890625,
5652500000,-3.01296234130859375,
5653500000,-3.13460540771484375,
5654500000,-2.8914947509765625,
5655500000,-2.86336517333984375,
5656500000,-2.99608612060546875,
5657500000,-2.994720458984375,
5658500000,-2.987548828125,
5659500000,-3.02222442626953125,
5660500000,-2.9885101318359375,
5661500000,-3.11844635009765625,
5662500000,-2.7109527587890625,
5663500000,-3.057281494140625,
5664500000,-3.03194427490234375,
5665500000,-3.06520843505859375,
5666500000,-3.10662841796875,
5667500000,-2.82044219970703125,
5668500000,-3.037933349609375,
5669500000,-3.036163330078125,
5670500000,-2.98850250244140625,
5671500000,-3.00531005859375,
5672500000,-2.94019317626953125,
5673500000,-3.03155517578125,
5674500000,-3.02941131591796875,
5675500000,-3.0351409912109375,
5676500000,-2.957611083984375,
5677500000,-3.04993438720703125,
5678500000,-3.0732879638671875,
5679500000,-3.10340118408203125,
5680500000,-3.049407958984375,
5681500000,-3.04315185546875,
5682500000,-2.9454803466796875,
5683500000,-3.0472564697265625,
5684500000,-2.98081207275390625,
5685500000,-3.09114837646484375,
5686500000,-2.9263916015625,
5687500000,-2.97891998291015625,
5688500000,-2.9794464111328125,
5689500000,-2.93756866455078125,
5690500000,-2.857757568359375,
5691500000,-2.82955169677734375,
5692500000,-2.8784942626953125,
5693500000,-2.77765655517578125,
5694500000,-2.6004791259765625,
5695500000,-2.67554473876953125,
5696500000,-2.74552154541015625,
5697500000,-2.84836578369140625,
5698500000,-2.7435150146484375,
5699500000,-2.61693572998046875,
5700500000,-2.60236358642578125,
5701500000,-2.5245361328125,
5702500000,-2.597869873046875,
5703500000,-2.6299591064453125,
5704500000,-2.74129486083984375,
5705500000,-2.503448486328125,
5706500000,-2.4261016845703125,
5707500000,-2.7698974609375,
5708500000,-2.4883880615234375,
5709500000,-2.37876129150390625,
5710500000,-2.501861572265625,
5711500000,-2.5467529296875,
5712500000,-2.56539154052734375,
5713500000,-2.60695648193359375,
5714500000,-2.6497344970703125,
5715500000,-2.60491943359375,
5716500000,-2.57804107666015625,
5717500000,-2.578155517578125,
5718500000,-2.5901641845703125,
5719500000,-2.612091064453125,
5720500000,-2.43758392333984375,
5721500000,-2.713958740234375,
5722500000,-2.37191009521484375,
5723500000,-2.67249298095703125,
5724500000,-2.62056732177734375,
5725500000,-2.6933746337890625,
5726500000,-2.54572296142578125,
5727500000,-2.5990753173828125,
5728500000,-2.68622589111328125,
5729500000,-2.60190582275390625,
5730500000,-2.75447845458984375,
5731500000,-2.66339874267578125,
5732500000,-2.747589111328125,
5733500000,-2.59842681884765625,
5734500000,-2.662017822265625,
5735500000,-2.6272125244140625,
5736500000,-2.786956787109375,
5737500000,-2.7769622802734375,
5738500000,-2.78412628173828125,
5739500000,-2.8298797607421875,
5740500000,-2.73870849609375,
5741500000,-2.7516021728515625,
5742500000,-2.5642242431640625,
5743500000,-2.90645599365234375,
5744500000,-2.8148651123046875,
5745500000,-2.82708740234375,
5746500000,-2.69200897216796875,
5747500000,-2.86297607421875,
5748500000,-2.7993011474609375,
5749500000,-2.81798553466796875,
5750500000,-2.91333770751953125,
5751500000,-3.05681610107421875,
5752500000,-2.87697601318359375,
5753500000,-2.83443450927734375,
5754500000,-2.9626007080078125,
5755500000,-2.91287994384765625,
5756500000,-2.8868865966796875,
5757500000,-2.85115814208984375,
5758500000,-3.042755126953125,
5759500000,-2.9438323974609375,
5760500000,-2.6885528564453125,
5761500000,-2.75260162353515625,
5762500000,-2.9417266845703125,
5763500000,-2.9060516357421875,
5764500000,-3.05072021484375,
5765500000,-2.82155609130859375,
5766500000,-2.8511505126953125,
5767500000,-2.87970733642578125,
5768500000,-2.7987213134765625,
5769500000,-2.8600921630859375,
5770500000,-2.87625885009765625,
5771500000,-2.72707366943359375,
5772500000,-2.81884002685546875,
5773500000,-2.81683349609375,
5774500000,-2.84613800048828125,
5775500000,-2.59869384765625,
5776500000,-2.54915618896484375,
5777500000,-2.6716766357421875,
5778500000,-2.58905792236328125,
5779500000,-2.7357635498046875,
5780500000,-2.593475341796875,
5781500000,-2.57470703125,
5782500000,-2.522186279296875,
5783500000,-2.647613525390625,
5784500000,-2.499603271484375,
5785500000,-2.53688812255859375,
5786500000,-2.58606719970703125,
5787500000,-2.50849151611328125,
5788500000,-2.521331787109375,
5789500000,-2.50939178466796875,
5790500000,-2.587738037109375,
5791500000,-2.6009979248046875,
5792500000,-2.47269439697265625,
5793500000,-2.515533447265625,
5794500000,-2.6456298828125,
5795500000,-2.63800811767578125,
5796500000,-2.605377197265625,
5797500000,-2.6332855224609375,
5798500000,-2.55939483642578125,
5799500000,-2.47900390625,
5800500000,-2.56031036376953125,
5801500000,-2.6991729736328125,
5802500000,-2.69094085693359375,
5803500000,-2.77248382568359375,
5804500000,-2.719085693359375,
5805500000,-2.68883514404296875,
5806500000,-2.7482757568359375,
5807500000,-2.63379669189453125,
5808500000,-2.87969207763671875,
5809500000,-2.779937744140625,
5810500000,-2.7499847412109375,
5811500000,-2.799407958984375,
5812500000,-2.795684814453125,
5813500000,-2.88301849365234375,
5814500000,-2.80135345458984375,
5815500000,-2.7541046142578125,
5816500000,-3.039306640625,
5817500000,-2.969940185546875,
5818500000,-2.9678802490234375,
5819500000,-2.9217376708984375,
5820500000,-3.03873443603515625,
5821500000,-2.9661865234375,
5822500000,-2.9728851318359375,
5823500000,-3.01999664306640625,
5824500000,-2.95208740234375,
5825500000,-2.91641998291015625,
5826500000,-2.9645233154296875,
5827500000,-3.2226715087890625,
5828500000,-2.94134521484375,
5829500000,-2.9578857421875,
5830500000,-3.02816009521484375,
5831500000,-3.06090545654296875,
5832500000,-3.0950775146484375,
5833500000,-3.2523040771484375,
5834500000,-2.84046173095703125,
5835500000,-2.977569580078125,
5836500000,-2.9700927734375,
5837500000,-3.01456451416015625,
5838500000,-3.0779266357421875,
5839500000,-3.0755462646484375,
5840500000,-3.07173919677734375,
5841500000,-2.999969482421875,
5842500000,-3.09027099609375,
5843500000,-3.02808380126953125,
5844500000,-2.98877716064453125,
5845500000,-2.886505126953125,
5846500000,-3.1092376708984375,
5847500000,-3.03894805908203125,
5848500000,-2.87702178955078125,
5849500000,-2.90728759765625,
5850500000,-2.85703277587890625,
5851500000,-2.93691253662109375,
5852500000,-2.804351806640625,
5853500000,-2.9220428466796875,
5854500000,-2.94134521484375,
5855500000,-2.63594818115234375,
5856500000,-2.74015045166015625,
5857500000,-2.8400421142578125,
5858500000,-2.91820526123046875,
5859500000,-2.7951812744140625,
5860500000,-2.89504241943359375,
5861500000,-2.7622528076171875,
5862500000,-2.69739532470703125,
5863500000,-2.8102874755859375,
5864500000,-2.83742523193359375,
5865500000,-2.81329345703125,
5866500000,-2.66156768798828125,
5867500000,-2.93738555908203125,
5868500000,-2.7751922607421875,
5869500000,-2.770599365234375,
5870500000,-2.8768768310546875,
5871500000,-2.8965606689453125,
5872500000,-2.92467498779296875,
5873500000,-2.8618011474609375,
5874500000,-3.087554931640625,
5875500000,-2.8271636962890625,
5876500000,-2.94766998291015625,
5877500000,-3.1011962890625,
5878500000,-2.9908294677734375,
5879500000,-2.99282073974609375,
5880500000,-2.9670867919921875,
5881500000,-2.9653167724609375,
5882500000,-3.10894012451171875,
5883500000,-3.21364593505859375,
5884500000,-3.07007598876953125,
5885500000,-3.133087158203125,
5886500000,-3.16461944580078125,
5887500000,-3.22809600830078125,
5888500000,-2.9283294677734375,
5889500000,-3.240509033203125,
5890500000,-3.3149261474609375,
5891500000,-3.183441162109375,
5892500000,-3.27312469482421875,
5893500000,-3.37180328369140625,
5894500000,-3.26495361328125,
5895500000,-3.31261444091796875,
5896500000,-3.45099639892578125,
5897500000,-3.50946044921875,
5898500000,-3.31285858154296875,
5899500000,-3.265167236328125,
5900500000,-3.49994659423828125,
5901500000,-3.3554840087890625,
5902500000,-3.49898529052734375,
5903500000,-3.5323486328125,
5904500000,-3.33642578125,
5905500000,-3.28905487060546875,
5906500000,-3.32070159912109375,
5907500000,-3.39487457275390625,
5908500000,-3.16767120361328125,
5909500000,-3.24185943603515625,
5910500000,-3.2923736572265625,
5911500000,-3.00234222412109375,
5912500000,-3.34699249267578125,
5913500000,-3.0952606201171875,
5914500000,-3.2200927734375,
5915500000,-3.32415008544921875,
5916500000,-3.14571380615234375,
5917500000,-3.14984130859375,
5918500000,-3.092926025390625,
5919500000,-3.015960693359375,
5920500000,-2.98809051513671875,
5921500000,-3.124114990234375,
5922500000,-3.2085418701171875,
5923500000,-3.07649993896484375,
5924500000,-2.985687255859375,
5925500000,-3.091339111328125,
5926500000,-2.87516021728515625,
5927500000,-2.89226531982421875,
5928500000,-2.83940887451171875,
5929500000,-3.07511138916015625,
5930500000,-2.78432464599609375,
5931500000,-2.962066650390625,
5932500000,-2.86919403076171875,
5933500000,-2.88232421875,
5934500000,-2.8248291015625,
5935500000,-2.93326568603515625,
5936500000,-2.8270263671875,
5937500000,-2.861602783203125,
5938500000,-2.77236175537109375,
5939500000,-2.80029296875,
5940500000,-2.8950347900390625,
5941500000,-2.8299102783203125,
5942500000,-3.000946044921875,
5943500000,-2.7917633056640625,
5944500000,-2.764190673828125,
5945500000,-2.87393951416015625,
5946500000,-2.718292236328125,
5947500000,-2.94081878662109375,
5948500000,-2.9827728271484375,
5949500000,-2.78389739990234375,
5950500000,-2.96146392822265625,
5951500000,-2.8407135009765625,
5952500000,-2.9903564453125,
5953500000,-3.07196807861328125,
5954500000,-2.92760467529296875,
5955500000,-3.1186370849609375,
5956500000,-2.94411468505859375,
5957500000,-2.9184112548828125,
5958500000,-3.0480804443359375,
5959500000,-3.02184295654296875,
5960500000,-3.2486114501953125,
5961500000,-2.90924072265625,
5962500000,-3.10504150390625,
5963500000,-2.979736328125,
5964500000,-3.04322052001953125,
5965500000,-3.1114349365234375,
5966500000,-3.134490966796875,
5967500000,-3.143646240234375,
5968500000,-3.1065826416015625,
5969500000,-3.17549896240234375,
5970500000,-3.1504974365234375,
5971500000,-3.3011474609375,
5972500000,-3.05310821533203125,
5973500000,-3.17559814453125,
5974500000,-2.88895416259765625,
5975500000,-2.7724151611328125,
5976500000,-3.04509735107421875,
5977500000,-2.92354583740234375,
5978500000,-2.75514984130859375,
5979500000,-2.68412017822265625,
5980500000,-2.99021148681640625,
5981500000,-2.97701263427734375,
5982500000,-2.733489990234375,
5983500000,-2.661529541015625,
5984500000,-2.61527252197265625,
5985500000,-2.80612945556640625,
5986500000,-2.62493133544921875,
5987500000,-2.53513336181640625,
5988500000,-2.72371673583984375,
5989500000,-2.09618377685546875,
5990500000,-1.613128662109375,
5991500000,-1.85456085205078125,
5992500000,-1.80222320556640625,
5993500000,-1.88140869140625,
5994500000,-1.32315826416015625,
5995500000,-1.65123748779296875,
5996500000,-1.687255859375,
5997500000,-1.41352081298828125,
5998500000,-1.26578521728515625,
5999500000,-1.53197479248046875,
Trace,2,
Trace Mode,BLANK,
Trace,3,
Trace Mode,BLANK,
Trace,4,
Trace Mode,BLANK,
Trace,5,
Trace Mode,BLANK,
Trace,6,
Trace Mode,BLANK,
