sep=,
Type,FSVA3013,
Version,1.40,
Date,31.Jan 2022,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,3500000000.000000,Hz
Freq Offset,0.000000,Hz
Start,1000500000.000000,Hz
Stop,5999500000.000000,Hz
Span,4999000000.000000,Hz
Ref Level,62.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,1000000.000000,Hz
VBW,10000000.000000,Hz
SWT,1.000000,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
3075500000,-4.16384124755859375,
3076500000,-4.0921478271484375,
3077500000,-3.9117889404296875,
3078500000,-3.81707763671875,
3079500000,-4.00090789794921875,
3080500000,-4.0324249267578125,
3081500000,-3.887603759765625,
3082500000,-3.812286376953125,
3083500000,-3.70790863037109375,
3084500000,-3.85382843017578125,
3085500000,-3.83798980712890625,
3086500000,-3.77947235107421875,
3087500000,-4.1707000732421875,
3088500000,-4.00658416748046875,
3089500000,-3.9282073974609375,
3090500000,-3.9871063232421875,
3091500000,-3.901214599609375,
3092500000,-3.94866180419921875,
3093500000,-3.80754852294921875,
3094500000,-3.79518890380859375,
3095500000,-3.68608856201171875,
3096500000,-3.74776458740234375,
3097500000,-3.61456298828125,
3098500000,-3.70599365234375,
3099500000,-3.8154449462890625,
3100500000,-3.72713470458984375,
3101500000,-3.41301727294921875,
3102500000,-3.59946441650390625,
3103500000,-3.52939605712890625,
3104500000,-3.43462371826171875,
3105500000,-3.6323699951171875,
3106500000,-3.59183502197265625,
3107500000,-3.6699676513671875,
3108500000,-3.48564910888671875,
3109500000,-3.68304443359375,
3110500000,-3.4988250732421875,
3111500000,-3.4453582763671875,
3112500000,-3.4588165283203125,
3113500000,-3.66722869873046875,
3114500000,-3.44062042236328125,
3115500000,-3.52112579345703125,
3116500000,-3.4807891845703125,
3117500000,-3.2694549560546875,
3118500000,-3.37187957763671875,
3119500000,-3.4756622314453125,
3120500000,-3.2765960693359375,
3121500000,-3.360137939453125,
3122500000,-3.2591552734375,
3123500000,-3.16275787353515625,
3124500000,-3.28459930419921875,
3125500000,-3.43431854248046875,
3126500000,-3.54375457763671875,
3127500000,-3.20024871826171875,
3128500000,-3.1367034912109375,
3129500000,-3.25836181640625,
3130500000,-3.15193939208984375,
3131500000,-3.19995880126953125,
3132500000,-3.18125152587890625,
3133500000,-3.14830780029296875,
3134500000,-2.99938201904296875,
3135500000,-3.03491973876953125,
3136500000,-3.02689361572265625,
3137500000,-3.1625213623046875,
3138500000,-2.94799041748046875,
3139500000,-3.17888641357421875,
3140500000,-3.141815185546875,
3141500000,-3.03261566162109375,
3142500000,-3.2441253662109375,
3143500000,-3.06296539306640625,
3144500000,-3.2340850830078125,
3145500000,-3.10778045654296875,
3146500000,-2.8300628662109375,
3147500000,-3.12271881103515625,
3148500000,-3.2532501220703125,
3149500000,-3.027130126953125,
3150500000,-2.917205810546875,
3151500000,-3.103973388671875,
3152500000,-3.004669189453125,
3153500000,-2.88208770751953125,
3154500000,-3.105255126953125,
3155500000,-2.96484375,
3156500000,-2.96401214599609375,
3157500000,-3.00023651123046875,
3158500000,-3.03040313720703125,
3159500000,-3.00783538818359375,
3160500000,-3.12996673583984375,
3161500000,-3.06607818603515625,
3162500000,-2.9237060546875,
3163500000,-3.08748626708984375,
3164500000,-2.9974212646484375,
3165500000,-3.0071258544921875,
3166500000,-3.14891815185546875,
3167500000,-3.03675079345703125,
3168500000,-3.0819091796875,
3169500000,-3.16365814208984375,
3170500000,-3.100494384765625,
3171500000,-3.05328369140625,
3172500000,-2.98799896240234375,
3173500000,-3.21563720703125,
3174500000,-3.10713958740234375,
3175500000,-3.27184295654296875,
3176500000,-2.9793548583984375,
3177500000,-3.23639678955078125,
3178500000,-3.10828399658203125,
3179500000,-3.29264068603515625,
3180500000,-3.155029296875,
3181500000,-3.07926177978515625,
3182500000,-3.3423309326171875,
3183500000,-3.14263153076171875,
3184500000,-3.25717926025390625,
3185500000,-3.13977813720703125,
3186500000,-3.397308349609375,
3187500000,-3.380767822265625,
3188500000,-3.38538360595703125,
3189500000,-3.4056854248046875,
3190500000,-3.27161407470703125,
3191500000,-3.2668609619140625,
3192500000,-3.32408905029296875,
3193500000,-3.3566741943359375,
3194500000,-3.35645294189453125,
3195500000,-3.400543212890625,
3196500000,-3.37206268310546875,
3197500000,-3.21209716796875,
3198500000,-3.24520111083984375,
3199500000,-3.4084014892578125,
3200500000,-3.2953338623046875,
3201500000,-3.55062103271484375,
3202500000,-3.6607513427734375,
3203500000,-3.58282470703125,
3204500000,-3.59938812255859375,
3205500000,-3.5342254638671875,
3206500000,-3.649139404296875,
3207500000,-3.5689239501953125,
3208500000,-3.504241943359375,
3209500000,-3.70967864990234375,
3210500000,-3.78237152099609375,
3211500000,-3.492034912109375,
3212500000,-3.484893798828125,
3213500000,-3.61820220947265625,
3214500000,-3.7430877685546875,
3215500000,-3.61466217041015625,
3216500000,-3.74527740478515625,
3217500000,-3.6647491455078125,
3218500000,-3.80507659912109375,
3219500000,-3.8348388671875,
3220500000,-3.707000732421875,
3221500000,-3.74427032470703125,
3222500000,-4.00177001953125,
3223500000,-3.9601898193359375,
3224500000,-3.9794464111328125,
3225500000,-3.7458648681640625,
3226500000,-3.95868682861328125,
3227500000,-3.91744232177734375,
3228500000,-4.1377716064453125,
3229500000,-3.98186492919921875,
3230500000,-3.9918365478515625,
3231500000,-3.9772186279296875,
3232500000,-3.93463134765625,
3233500000,-3.79161834716796875,
3234500000,-4.1429901123046875,
3235500000,-4.06856536865234375,
3236500000,-4.242431640625,
3237500000,-4.1053314208984375,
3238500000,-4.02634429931640625,
3239500000,-4.21087646484375,
3240500000,-4.016265869140625,
3241500000,-4.17971038818359375,
3242500000,-4.38906097412109375,
3243500000,-4.263824462890625,
3244500000,-4.3238525390625,
3245500000,-4.4133758544921875,
3246500000,-4.10388946533203125,
3247500000,-4.28865814208984375,
3248500000,-4.208709716796875,
3249500000,-4.298492431640625,
3250500000,-4.05788421630859375,
3251500000,-4.22339630126953125,
3252500000,-4.11734771728515625,
3253500000,-4.0210723876953125,
3254500000,-4.2861175537109375,
3255500000,-4.31009674072265625,
3256500000,-4.4708404541015625,
3257500000,-4.41754150390625,
3258500000,-4.34295654296875,
3259500000,-4.34117889404296875,
3260500000,-4.241729736328125,
3261500000,-4.2920074462890625,
3262500000,-4.468505859375,
3263500000,-4.163116455078125,
3264500000,-4.32399749755859375,
3265500000,-4.31464385986328125,
3266500000,-4.3325653076171875,
3267500000,-4.2177886962890625,
3268500000,-4.19583892822265625,
3269500000,-4.15351104736328125,
3270500000,-4.30930328369140625,
3271500000,-4.22527313232421875,
3272500000,-4.4067535400390625,
3273500000,-4.3498077392578125,
3274500000,-4.43901824951171875,
3275500000,-4.13776397705078125,
3276500000,-4.40662384033203125,
3277500000,-4.26448822021484375,
3278500000,-4.3142852783203125,
3279500000,-4.16390228271484375,
3280500000,-4.28180694580078125,
3281500000,-4.3138885498046875,
3282500000,-4.10344696044921875,
3283500000,-4.03826904296875,
3284500000,-4.1795654296875,
3285500000,-4.15239715576171875,
3286500000,-4.14896392822265625,
3287500000,-4.33527374267578125,
3288500000,-4.1859283447265625,
3289500000,-4.33730316162109375,
3290500000,-4.17676544189453125,
3291500000,-4.06537628173828125,
3292500000,-4.24669647216796875,
3293500000,-4.26097869873046875,
3294500000,-4.33447265625,
3295500000,-4.0796356201171875,
3296500000,-4.12282562255859375,
3297500000,-4.146942138671875,
3298500000,-4.05387115478515625,
3299500000,-4.123992919921875,
3300500000,-3.84293365478515625,
3301500000,-3.9829559326171875,
3302500000,-4.094818115234375,
3303500000,-4.03924560546875,
3304500000,-3.98380279541015625,
3305500000,-3.88939666748046875,
3306500000,-4.240814208984375,
3307500000,-4.04972076416015625,
3308500000,-4.14340972900390625,
3309500000,-4.16498565673828125,
3310500000,-3.89435577392578125,
3311500000,-3.9918975830078125,
3312500000,-3.90859222412109375,
3313500000,-3.92943572998046875,
3314500000,-3.89775848388671875,
3315500000,-3.87870025634765625,
3316500000,-3.9074554443359375,
3317500000,-3.96790313720703125,
3318500000,-3.70960235595703125,
3319500000,-3.892486572265625,
3320500000,-3.65081024169921875,
3321500000,-3.7833709716796875,
3322500000,-3.8734283447265625,
3323500000,-3.92066192626953125,
3324500000,-3.885650634765625,
3325500000,-3.879119873046875,
3326500000,-3.7974090576171875,
3327500000,-3.89904022216796875,
3328500000,-3.794525146484375,
3329500000,-3.7734222412109375,
3330500000,-3.70122528076171875,
3331500000,-3.65230560302734375,
3332500000,-3.66420745849609375,
3333500000,-3.71471405029296875,
3334500000,-3.64612579345703125,
3335500000,-3.8121337890625,
3336500000,-3.637054443359375,
3337500000,-3.647705078125,
3338500000,-3.69007110595703125,
3339500000,-3.588531494140625,
3340500000,-3.5915374755859375,
3341500000,-3.5284576416015625,
3342500000,-3.40625762939453125,
3343500000,-3.39615631103515625,
3344500000,-3.55919647216796875,
3345500000,-3.50177001953125,
3346500000,-3.38251495361328125,
3347500000,-3.5482330322265625,
3348500000,-3.54083251953125,
3349500000,-3.49210357666015625,
3350500000,-3.350067138671875,
3351500000,-3.31372833251953125,
3352500000,-3.3550262451171875,
3353500000,-3.33205413818359375,
3354500000,-3.32621002197265625,
3355500000,-3.29559326171875,
3356500000,-3.2331390380859375,
3357500000,-3.32985687255859375,
3358500000,-3.2119598388671875,
3359500000,-3.20877838134765625,
3360500000,-3.33817291259765625,
3361500000,-3.238189697265625,
3362500000,-3.26815032958984375,
3363500000,-3.3004913330078125,
3364500000,-3.30072021484375,
3365500000,-3.15837860107421875,
3366500000,-3.21826934814453125,
3367500000,-3.26459503173828125,
3368500000,-3.37286376953125,
3369500000,-3.16860198974609375,
3370500000,-3.113494873046875,
3371500000,-3.2643585205078125,
3372500000,-3.3009033203125,
3373500000,-3.28208160400390625,
3374500000,-3.1860198974609375,
3375500000,-3.0581207275390625,
3376500000,-3.09688568115234375,
3377500000,-3.2265777587890625,
3378500000,-3.1768951416015625,
3379500000,-3.1993255615234375,
3380500000,-3.251556396484375,
3381500000,-3.0511932373046875,
3382500000,-3.0462799072265625,
3383500000,-3.1512603759765625,
3384500000,-3.2135009765625,
3385500000,-3.195404052734375,
3386500000,-3.09867095947265625,
3387500000,-3.20719146728515625,
3388500000,-3.25739288330078125,
3389500000,-3.16407012939453125,
3390500000,-3.11273956298828125,
3391500000,-3.01065826416015625,
3392500000,-3.19373321533203125,
3393500000,-3.24324798583984375,
3394500000,-3.062744140625,
3395500000,-2.99333953857421875,
3396500000,-3.28255462646484375,
3397500000,-3.34688568115234375,
3398500000,-3.15561676025390625,
3399500000,-3.17282867431640625,
3400500000,-3.0366668701171875,
3401500000,-3.15312957763671875,
3402500000,-3.02063751220703125,
3403500000,-3.13602447509765625,
3404500000,-3.00037384033203125,
3405500000,-3.1799774169921875,
3406500000,-3.01641845703125,
3407500000,-3.14068603515625,
3408500000,-3.240814208984375,
3409500000,-3.31676483154296875,
3410500000,-3.19678497314453125,
3411500000,-3.11739349365234375,
3412500000,-3.10675048828125,
3413500000,-3.1275482177734375,
3414500000,-3.3591461181640625,
3415500000,-3.25539398193359375,
3416500000,-3.06755828857421875,
3417500000,-3.0376739501953125,
3418500000,-3.3683624267578125,
3419500000,-3.1759033203125,
3420500000,-3.3516082763671875,
3421500000,-3.34070587158203125,
3422500000,-3.35272979736328125,
3423500000,-3.2773895263671875,
3424500000,-3.18566131591796875,
3425500000,-3.253326416015625,
3426500000,-3.17642974853515625,
3427500000,-3.35516357421875,
3428500000,-3.4264373779296875,
3429500000,-3.34191131591796875,
3430500000,-3.3067626953125,
3431500000,-3.3105926513671875,
3432500000,-3.3991851806640625,
3433500000,-3.32855987548828125,
3434500000,-3.49382781982421875,
3435500000,-3.29901123046875,
3436500000,-3.32746124267578125,
3437500000,-3.43759918212890625,
3438500000,-3.47699737548828125,
3439500000,-3.42520904541015625,
3440500000,-3.34478759765625,
3441500000,-3.508331298828125,
3442500000,-3.66790008544921875,
3443500000,-3.50634002685546875,
3444500000,-3.67165374755859375,
3445500000,-3.61595916748046875,
3446500000,-3.5699310302734375,
3447500000,-3.64543914794921875,
3448500000,-3.48821258544921875,
3449500000,-3.555419921875,
3450500000,-3.68129730224609375,
3451500000,-3.6136016845703125,
3452500000,-3.71131134033203125,
3453500000,-3.788818359375,
3454500000,-3.65613555908203125,
3455500000,-3.73491668701171875,
3456500000,-3.8007659912109375,
3457500000,-3.7419281005859375,
3458500000,-3.64884185791015625,
3459500000,-3.8556060791015625,
3460500000,-3.7093048095703125,
3461500000,-3.90576171875,
3462500000,-4.06311798095703125,
3463500000,-3.90484619140625,
3464500000,-3.90289306640625,
3465500000,-3.850830078125,
3466500000,-3.85736083984375,
3467500000,-3.92385101318359375,
3468500000,-4.1219635009765625,
3469500000,-3.76328277587890625,
3470500000,-3.96533966064453125,
3471500000,-3.8365478515625,
3472500000,-4.02337646484375,
3473500000,-4.0652618408203125,
3474500000,-4.11414337158203125,
3475500000,-4.18114471435546875,
3476500000,-4.00313568115234375,
3477500000,-4.03620147705078125,
3478500000,-3.79326629638671875,
3479500000,-4.39191436767578125,
3480500000,-3.92127227783203125,
3481500000,-4.05658721923828125,
3482500000,-4.11782073974609375,
3483500000,-4.10576629638671875,
3484500000,-4.13213348388671875,
3485500000,-4.19538116455078125,
3486500000,-4.13520050048828125,
3487500000,-4.2439422607421875,
3488500000,-4.18630218505859375,
3489500000,-4.1930084228515625,
3490500000,-4.2032623291015625,
3491500000,-4.19895172119140625,
3492500000,-4.173736572265625,
3493500000,-4.108856201171875,
3494500000,-4.1062469482421875,
3495500000,-4.053924560546875,
3496500000,-4.254486083984375,
3497500000,-4.2176513671875,
3498500000,-4.03849029541015625,
3499500000,-4.07981109619140625,
3500500000,-4.3099365234375,
3501500000,-4.06467437744140625,
3502500000,-4.2359771728515625,
3503500000,-4.2003173828125,
3504500000,-4.013641357421875,
3505500000,-4.23322296142578125,
3506500000,-4.03794097900390625,
3507500000,-4.06468963623046875,
3508500000,-4.15234375,
3509500000,-4.1216888427734375,
3510500000,-4.16637420654296875,
3511500000,-4.14423370361328125,
3512500000,-4.285736083984375,
3513500000,-4.10467529296875,
3514500000,-4.07318115234375,
3515500000,-4.16397857666015625,
3516500000,-3.9995880126953125,
3517500000,-4.17057037353515625,
3518500000,-4.170623779296875,
3519500000,-4.3467864990234375,
3520500000,-4.261260986328125,
3521500000,-4.1484832763671875,
3522500000,-4.17935943603515625,
3523500000,-4.22652435302734375,
3524500000,-4.12039947509765625,
3525500000,-4.09515380859375,
3526500000,-4.17803192138671875,
3527500000,-3.96277618408203125,
3528500000,-4.2156829833984375,
3529500000,-4.127899169921875,
3530500000,-4.0295562744140625,
3531500000,-4.02677154541015625,
3532500000,-4.16326141357421875,
3533500000,-4.13404083251953125,
3534500000,-3.98659515380859375,
3535500000,-4.06771087646484375,
3536500000,-4.100799560546875,
3537500000,-4.06819915771484375,
3538500000,-3.86487579345703125,
3539500000,-3.94060516357421875,
3540500000,-4.01141357421875,
3541500000,-3.93341064453125,
3542500000,-3.968505859375,
3543500000,-4.01602935791015625,
3544500000,-3.95904541015625,
3545500000,-3.679931640625,
3546500000,-3.92545318603515625,
3547500000,-3.690399169921875,
3548500000,-3.86086273193359375,
3549500000,-3.80907440185546875,
3550500000,-3.8582305908203125,
3551500000,-3.718963623046875,
3552500000,-3.51261138916015625,
3553500000,-3.76110076904296875,
3554500000,-3.7564849853515625,
3555500000,-3.7079620361328125,
3556500000,-3.6895294189453125,
3557500000,-3.5789031982421875,
3558500000,-3.46722412109375,
3559500000,-3.61949920654296875,
3560500000,-3.49814605712890625,
3561500000,-3.525299072265625,
3562500000,-3.47179412841796875,
3563500000,-3.38928985595703125,
3564500000,-3.4410247802734375,
3565500000,-3.67194366455078125,
3566500000,-3.45563507080078125,
3567500000,-3.42031097412109375,
3568500000,-3.385955810546875,
3569500000,-3.3480224609375,
3570500000,-3.32202911376953125,
3571500000,-3.3493804931640625,
3572500000,-3.3924560546875,
3573500000,-3.2660369873046875,
3574500000,-3.4191741943359375,
3575500000,-3.2581634521484375,
3576500000,-3.20590972900390625,
3577500000,-3.1153411865234375,
3578500000,-3.3717803955078125,
3579500000,-3.35406494140625,
3580500000,-3.295684814453125,
3581500000,-3.30681610107421875,
3582500000,-3.117279052734375,
3583500000,-3.09941864013671875,
3584500000,-3.20735931396484375,
3585500000,-3.14154052734375,
3586500000,-3.064208984375,
3587500000,-3.25594329833984375,
3588500000,-2.98117828369140625,
3589500000,-3.3175201416015625,
3590500000,-3.01714324951171875,
3591500000,-3.1775360107421875,
3592500000,-3.2410888671875,
3593500000,-3.1477203369140625,
3594500000,-3.1173095703125,
3595500000,-3.1453399658203125,
3596500000,-3.065704345703125,
3597500000,-3.27295684814453125,
3598500000,-3.23897552490234375,
3599500000,-3.2265167236328125,
3600500000,-3.01638031005859375,
3601500000,-3.08768463134765625,
3602500000,-3.04546356201171875,
3603500000,-3.14527130126953125,
3604500000,-2.95407867431640625,
3605500000,-2.9743804931640625,
3606500000,-3.21970367431640625,
3607500000,-3.1276702880859375,
3608500000,-2.94293212890625,
3609500000,-3.13018798828125,
3610500000,-3.08171844482421875,
3611500000,-3.0077667236328125,
3612500000,-3.09896087646484375,
3613500000,-2.8761749267578125,
3614500000,-3.156494140625,
3615500000,-2.96039581298828125,
3616500000,-2.8832855224609375,
3617500000,-2.96600341796875,
3618500000,-3.02765655517578125,
3619500000,-2.93856048583984375,
3620500000,-3.045928955078125,
3621500000,-3.28412628173828125,
3622500000,-3.19085693359375,
3623500000,-3.06096649169921875,
3624500000,-2.93334197998046875,
3625500000,-2.8311614990234375,
3626500000,-2.9716796875,
3627500000,-2.96096038818359375,
3628500000,-3.12189483642578125,
3629500000,-2.90653228759765625,
3630500000,-2.78037261962890625,
3631500000,-3.01149749755859375,
3632500000,-2.9217071533203125,
3633500000,-2.96923065185546875,
3634500000,-2.94120025634765625,
3635500000,-2.95154571533203125,
3636500000,-2.911285400390625,
3637500000,-3.0597686767578125,
3638500000,-3.0100555419921875,
3639500000,-3.04681396484375,
3640500000,-2.96619415283203125,
3641500000,-3.1189422607421875,
3642500000,-2.84250640869140625,
3643500000,-3.11554718017578125,
3644500000,-2.8869171142578125,
3645500000,-3.033935546875,
3646500000,-3.108306884765625,
3647500000,-3.01360321044921875,
3648500000,-3.01935577392578125,
3649500000,-3.12136077880859375,
3650500000,-3.15594482421875,
3651500000,-3.117523193359375,
3652500000,-2.99460601806640625,
3653500000,-3.36939239501953125,
3654500000,-3.24828338623046875,
3655500000,-3.14966583251953125,
3656500000,-3.26621246337890625,
3657500000,-3.19895172119140625,
3658500000,-3.18924713134765625,
3659500000,-3.29219818115234375,
3660500000,-3.35002899169921875,
3661500000,-3.2716217041015625,
3662500000,-3.412200927734375,
3663500000,-3.347381591796875,
3664500000,-3.36647796630859375,
3665500000,-3.282958984375,
3666500000,-3.5045318603515625,
3667500000,-3.37827301025390625,
3668500000,-3.46138763427734375,
3669500000,-3.49083709716796875,
3670500000,-3.475860595703125,
3671500000,-3.56292724609375,
3672500000,-3.56656646728515625,
3673500000,-3.4837188720703125,
3674500000,-3.4328155517578125,
3675500000,-3.64250946044921875,
3676500000,-3.54444122314453125,
3677500000,-3.45902252197265625,
3678500000,-3.46578216552734375,
3679500000,-3.3892822265625,
3680500000,-3.69512176513671875,
3681500000,-3.47771453857421875,
3682500000,-3.62752532958984375,
3683500000,-3.5671234130859375,
3684500000,-3.64531707763671875,
3685500000,-3.47188568115234375,
3686500000,-3.536651611328125,
3687500000,-3.544647216796875,
3688500000,-3.721160888671875,
3689500000,-3.56122589111328125,
3690500000,-3.76557159423828125,
3691500000,-3.75957489013671875,
3692500000,-3.56035614013671875,
3693500000,-3.842193603515625,
3694500000,-3.72223663330078125,
3695500000,-3.7022247314453125,
3696500000,-3.7806854248046875,
3697500000,-3.7135162353515625,
3698500000,-3.69675445556640625,
3699500000,-3.71675872802734375,
3700500000,-3.7996673583984375,
3701500000,-3.8628997802734375,
3702500000,-3.6950225830078125,
3703500000,-3.8091583251953125,
3704500000,-3.77083587646484375,
3705500000,-3.63602447509765625,
3706500000,-3.76306915283203125,
3707500000,-3.7247772216796875,
3708500000,-3.65735626220703125,
3709500000,-3.76364898681640625,
3710500000,-3.9260101318359375,
3711500000,-3.70140838623046875,
3712500000,-3.7440338134765625,
3713500000,-3.93727874755859375,
3714500000,-3.91555023193359375,
3715500000,-3.8140869140625,
3716500000,-3.8788299560546875,
3717500000,-3.78423309326171875,
3718500000,-3.74847412109375,
3719500000,-3.81955718994140625,
3720500000,-3.98104095458984375,
3721500000,-3.99169921875,
3722500000,-3.8170318603515625,
3723500000,-3.77144622802734375,
3724500000,-4.11928558349609375,
3725500000,-3.7502288818359375,
3726500000,-3.74834442138671875,
3727500000,-3.77619171142578125,
3728500000,-3.864990234375,
3729500000,-3.9186859130859375,
3730500000,-3.932342529296875,
3731500000,-3.9092559814453125,
3732500000,-3.76035308837890625,
3733500000,-4.09603118896484375,
3734500000,-4.0533599853515625,
3735500000,-3.98000335693359375,
3736500000,-3.9686431884765625,
3737500000,-4.065216064453125,
3738500000,-3.874267578125,
3739500000,-4.0040130615234375,
3740500000,-4.06081390380859375,
3741500000,-4.275726318359375,
3742500000,-4.1931915283203125,
3743500000,-4.09064483642578125,
3744500000,-3.91986846923828125,
3745500000,-4.08699798583984375,
3746500000,-3.87107086181640625,
3747500000,-3.79895782470703125,
3748500000,-3.82602691650390625,
3749500000,-4.07848358154296875,
3750500000,-3.93768310546875,
3751500000,-3.9439697265625,
3752500000,-3.913848876953125,
3753500000,-4.00737762451171875,
3754500000,-3.96198272705078125,
3755500000,-3.87091827392578125,
3756500000,-3.81752777099609375,
3757500000,-4.00678253173828125,
3758500000,-3.82955169677734375,
3759500000,-3.7826995849609375,
3760500000,-3.6791229248046875,
3761500000,-3.7682037353515625,
3762500000,-3.80396270751953125,
3763500000,-3.79830169677734375,
3764500000,-3.632080078125,
3765500000,-3.58814239501953125,
3766500000,-3.68621826171875,
3767500000,-3.7842559814453125,
3768500000,-3.55731201171875,
3769500000,-3.620941162109375,
3770500000,-3.78546142578125,
3771500000,-3.71807098388671875,
3772500000,-3.60718536376953125,
3773500000,-3.39209747314453125,
3774500000,-3.6219329833984375,
3775500000,-3.7102813720703125,
3776500000,-3.44977569580078125,
3777500000,-3.605499267578125,
3778500000,-3.63127899169921875,
3779500000,-3.7118682861328125,
3780500000,-3.4614715576171875,
3781500000,-3.54638671875,
3782500000,-3.55615234375,
3783500000,-3.4669647216796875,
3784500000,-3.53978729248046875,
3785500000,-3.6495361328125,
3786500000,-3.46808624267578125,
3787500000,-3.455352783203125,
3788500000,-3.4711151123046875,
3789500000,-3.4523162841796875,
3790500000,-3.46715545654296875,
3791500000,-3.46677398681640625,
3792500000,-3.555877685546875,
3793500000,-3.68311309814453125,
3794500000,-3.48477935791015625,
3795500000,-3.45563507080078125,
3796500000,-3.56684112548828125,
3797500000,-3.27843475341796875,
3798500000,-3.341094970703125,
3799500000,-3.4251251220703125,
3800500000,-3.30020904541015625,
3801500000,-3.44814300537109375,
3802500000,-3.45538330078125,
3803500000,-3.566986083984375,
3804500000,-3.3890380859375,
3805500000,-3.48870086669921875,
3806500000,-3.3780975341796875,
3807500000,-3.4696807861328125,
3808500000,-3.34029388427734375,
3809500000,-3.40125274658203125,
3810500000,-3.3781890869140625,
3811500000,-3.38838958740234375,
3812500000,-3.41272735595703125,
3813500000,-3.66544342041015625,
3814500000,-3.3902740478515625,
3815500000,-3.3628082275390625,
3816500000,-3.331268310546875,
3817500000,-3.40627288818359375,
3818500000,-3.64340972900390625,
3819500000,-3.55481719970703125,
3820500000,-3.5468292236328125,
3821500000,-3.31354522705078125,
3822500000,-3.43727874755859375,
3823500000,-3.5079345703125,
3824500000,-3.374603271484375,
3825500000,-3.4828338623046875,
3826500000,-3.6463165283203125,
3827500000,-3.47000885009765625,
3828500000,-3.50690460205078125,
3829500000,-3.29622650146484375,
3830500000,-3.49495697021484375,
3831500000,-3.54769134521484375,
3832500000,-3.47992706298828125,
3833500000,-3.38591766357421875,
3834500000,-3.34011077880859375,
3835500000,-3.596038818359375,
3836500000,-3.48172760009765625,
3837500000,-3.24988555908203125,
3838500000,-3.4469146728515625,
3839500000,-3.5381927490234375,
3840500000,-3.5749969482421875,
3841500000,-3.45038604736328125,
3842500000,-3.33896636962890625,
3843500000,-3.44184112548828125,
3844500000,-3.24786376953125,
3845500000,-3.42214202880859375,
3846500000,-3.53182220458984375,
3847500000,-3.39227294921875,
3848500000,-3.44461822509765625,
3849500000,-3.54552459716796875,
3850500000,-3.45055389404296875,
3851500000,-3.5378570556640625,
3852500000,-3.55994415283203125,
3853500000,-3.3921356201171875,
3854500000,-3.3866119384765625,
3855500000,-3.59889984130859375,
3856500000,-3.46887969970703125,
3857500000,-3.57975006103515625,
3858500000,-3.567230224609375,
3859500000,-3.4243621826171875,
3860500000,-3.46747589111328125,
3861500000,-3.43346405029296875,
3862500000,-3.53560638427734375,
3863500000,-3.5247344970703125,
3864500000,-3.43100738525390625,
3865500000,-3.56280517578125,
3866500000,-3.53314971923828125,
3867500000,-3.511993408203125,
3868500000,-3.4869537353515625,
3869500000,-3.61412811279296875,
3870500000,-3.44313812255859375,
3871500000,-3.467926025390625,
3872500000,-3.68761444091796875,
3873500000,-3.73967742919921875,
3874500000,-3.6496734619140625,
3875500000,-3.53258514404296875,
3876500000,-3.49090576171875,
3877500000,-3.57785797119140625,
3878500000,-3.73462677001953125,
3879500000,-3.52020263671875,
3880500000,-3.7524871826171875,
3881500000,-3.47347259521484375,
3882500000,-3.67009735107421875,
3883500000,-3.68474578857421875,
3884500000,-3.70269775390625,
3885500000,-3.5558624267578125,
3886500000,-3.67823028564453125,
3887500000,-3.706787109375,
3888500000,-3.51804351806640625,
3889500000,-3.700714111328125,
3890500000,-3.710205078125,
3891500000,-3.66876220703125,
3892500000,-3.68509674072265625,
3893500000,-3.706329345703125,
3894500000,-3.735992431640625,
3895500000,-3.60955810546875,
3896500000,-3.6709747314453125,
3897500000,-3.59088897705078125,
3898500000,-3.72464752197265625,
3899500000,-3.6358642578125,
3900500000,-3.93094635009765625,
3901500000,-3.7888641357421875,
3902500000,-3.65602874755859375,
3903500000,-3.76473236083984375,
3904500000,-3.74138641357421875,
3905500000,-3.7611236572265625,
3906500000,-3.77386474609375,
3907500000,-3.724700927734375,
3908500000,-3.77754974365234375,
3909500000,-3.79434967041015625,
3910500000,-3.81475067138671875,
3911500000,-3.65843963623046875,
3912500000,-3.7487640380859375,
3913500000,-3.91243743896484375,
3914500000,-3.63146209716796875,
3915500000,-3.86573028564453125,
3916500000,-3.76953125,
3917500000,-3.6831817626953125,
3918500000,-3.84246063232421875,
3919500000,-3.50673675537109375,
3920500000,-3.79654693603515625,
3921500000,-3.81926727294921875,
3922500000,-3.8408660888671875,
3923500000,-3.90081787109375,
3924500000,-3.68939971923828125,
3925500000,-3.80171966552734375,
3926500000,-3.89582061767578125,
3927500000,-3.87835693359375,
3928500000,-3.9497528076171875,
3929500000,-3.9560546875,
3930500000,-3.91168975830078125,
3931500000,-3.96556854248046875,
3932500000,-3.9340667724609375,
3933500000,-4.079925537109375,
3934500000,-3.95915985107421875,
3935500000,-3.95733642578125,
3936500000,-4.0670318603515625,
3937500000,-3.9316864013671875,
3938500000,-3.91817474365234375,
3939500000,-3.96709442138671875,
3940500000,-4.07042694091796875,
3941500000,-3.905609130859375,
3942500000,-4.07470703125,
3943500000,-4.140411376953125,
