0.06050000	8.59937286	14.64041901
0.06070000	9.05555725	14.93569183
0.06090000	12.37902832	16.51763916
0.06110000	12.65200043	8.37831116
0.06130000	15.54428864	11.43566132
0.06150000	11.22906494	9.90460968
0.06170000	7.33316040	16.69472504
0.06190000	11.85006714	18.26354218
0.06210000	10.46450043	18.75641632
0.06230000	12.29125977	14.46961212
0.06250000	13.68207550	14.46758270
0.06270000	4.86133575	15.30238342
0.06290000	13.68550110	12.87096405
0.06310000	23.68459320	21.27236938
0.06330000	13.89010620	17.65391541
0.06350000	10.06632233	15.31845856
0.06370000	15.73254395	15.89559937
0.06390000	12.96263123	15.62475586
0.06410000	17.47556305	13.39437866
0.06430000	15.45984650	17.01786041
0.06450000	8.40276337	12.45788574
0.06470000	10.37161255	2.57525635
0.06490000	16.52957153	12.66946411
0.06510000	17.07638550	21.94419098
0.06530000	24.53219604	27.33332062
0.06550000	22.86837006	29.24641418
0.06570000	27.55514526	33.46035004
0.06590000	30.93978882	32.20573425
0.06610000	32.47201538	31.32144165
0.06630000	41.93840790	39.37359619
0.06650000	35.47019958	40.74545288
0.06670000	37.46406555	39.52832031
0.06690000	33.94886017	33.72503662
0.06710000	26.54065704	32.08238220
0.06730000	27.16336823	25.13694000
0.06750000	21.03426361	26.11630249
0.06770000	21.70288849	25.00644684
0.06790000	19.17704773	21.56285095
0.06810000	19.19708252	17.71425629
0.06830000	13.52827454	15.17445374
0.06850000	0.92760468	15.87787628
0.06870000	7.91146851	15.58834839
0.06890000	7.75898743	15.17136383
0.06910000	11.12480927	14.16731262
0.06930000	9.91631317	13.94642639
0.06950000	9.76017761	11.30183411
0.06970000	18.35871124	18.93544769
0.06990000	16.87953186	22.82853699
0.07010000	12.78831482	17.98146057
0.07030000	13.10177612	13.14698792
0.07050000	11.77083588	13.25710297
0.07070000	10.03664398	17.83265686
0.07090000	15.11599731	21.22443390
0.07110000	20.85684204	17.84667206
0.07130000	16.75411987	11.95273590
0.07150000	13.01090240	11.23477936
0.07170000	9.85740662	11.28233337
0.07190000	9.16419983	18.21270752
0.07210000	15.13270569	14.06963348
0.07230000	9.71205902	8.07582855
0.07250000	8.95069122	7.70044708
0.07270000	11.60943604	9.17861938
0.07290000	14.46663666	14.81801605
0.07310000	21.28470612	17.26867676
0.07330000	13.01401520	10.95738983
0.07350000	9.53655243	16.10151672
0.07370000	11.49989319	9.87507629
0.07390000	5.94673920	17.33705902
0.07410000	9.77162170	13.40020752
0.07430000	20.86147308	23.63837433
0.07450000	19.59975433	17.65917969
0.07470000	24.07324219	24.06111145
0.07490000	21.43393707	17.38712311
0.07510000	22.63996124	10.48882294
0.07530000	24.11842346	11.38424683
0.07550000	23.25133514	4.81578064
0.07570000	18.39076233	19.10968781
0.07590000	15.38308716	17.33930969
0.07610000	14.68457794	22.02825928
0.07630000	20.69197845	17.03058624
0.07650000	17.91000366	23.97173309
0.07670000	14.55213928	18.54505157
0.07690000	13.66673279	14.14635468
0.07710000	9.61772156	12.20331573
0.07730000	5.96902466	18.49882507
0.07750000	11.55381775	17.43252563
0.07770000	13.15379333	17.67440796
0.07790000	5.27757263	18.28396606
0.07810000	11.63275909	20.63459015
0.07830000	10.69222260	19.08921051
0.07850000	13.86004639	6.89376068
0.07870000	4.31449127	16.11943054
0.07890000	15.59053802	16.94988251
0.07910000	11.55211639	15.75972748
0.07930000	9.63162231	15.95867157
0.07950000	9.53572083	16.77056122
0.07970000	17.24261475	15.05615234
0.07990000	21.41379547	21.40666199
0.08010000	37.45955658	37.38167572
0.08030000	27.04035187	27.57281494
0.08050000	8.45494080	10.00368500
0.08070000	6.75790405	11.46756744
0.08090000	10.71821594	12.83763123
0.08110000	10.41008759	9.64006042
0.08130000	12.19733429	12.47724915
0.08150000	6.79034424	7.51994324
0.08170000	6.85120392	10.73380280
0.08190000	13.18692017	18.03202820
0.08210000	10.89067078	16.11687469
0.08230000	9.63773346	11.24410248
0.08250000	13.61057281	5.10784149
0.08270000	6.43372345	10.77779388
0.08290000	5.41827393	12.91053009
0.08310000	17.89869690	18.63021851
0.08330000	9.54193115	12.29877472
0.08350000	14.31549835	12.23195648
0.08370000	12.54177094	12.25274658
0.08390000	11.28051758	7.27549744
0.08410000	15.21825409	10.40891266
0.08430000	10.24165344	14.56630707
0.08450000	13.58284760	11.33312225
0.08470000	7.48561859	13.90640259
0.08490000	11.23555756	15.25005341
0.08510000	15.55570221	16.80404663
0.08530000	15.88741302	18.29492188
0.08550000	10.61885071	14.95372772
